wind_speed,cloud_cover,pressure_surface_level,dew_point,uv_index,max_temperature,min_temperature,max_humidity,min_humidity,heatwave
9.133971808388589,53.145309822515294,1035.7808581951151,25.690573492922045,10.847821726464748,29.83268973702772,24.673533751765063,22.14586035442724,11.424269078209262,0.0
5.586791635138748,50.0919321040862,1033.435697214994,26.40597364515349,0.7842654466492851,31.71378068444276,27.866195859914324,41.23813493069834,29.043574772257763,0.0
12.507875137444843,95.08357128828251,1035.346437330792,32.74397213625515,11.0,37.26865888293904,34.566141066346646,92.44555026323532,88.66528774894765,0.0
1.250065075854256,97.26716229751594,990.9806578252128,36.946971401222974,6.99963333256894,37.86326845206051,34.58765133142309,97.39292340576866,91.43549755107875,0.0
10.357319152773451,37.98237056480662,952.5675670293676,22.99147337227134,11.0,29.0495196596005,25.5240852805607,57.06079571989836,42.49624387372177,0.0
10.616775638389225,52.59949436532545,1029.0916785127467,23.9980878131549,4.710716098196956,28.296418488517045,23.929597017655382,96.37285901434213,82.26171888721451,0.0
0.1173621720695483,28.870740292701345,1022.4263825601596,35.36511100980218,5.174686810533545,40.65949770867676,38.81808688775682,40.576771116599375,26.034498220054964,0.0
1.5251034094363574,69.41450770867125,950.9747196929824,19.96433082153069,6.99963333256894,26.775287083266523,18.26049135268893,47.58577133690629,33.86072444521076,0.0
13.014425002483996,98.0938520069785,974.3485167337994,46.645293354760405,6.533130749815905,48.712919951555904,41.89739081321592,58.1568509318603,38.78034833172298,0.0
2.4646486056339283,86.48055940020508,1020.5104320840636,30.165449658910656,6.99963333256894,30.55095393341437,27.61575791773592,61.12041632804339,51.36223221513813,0.0
0.46544201731326,40.76268742958011,1030.5297741490017,32.835325135342465,5.138342301936645,40.20234742372073,34.1504526459571,68.76916113845483,54.07131033651953,0.0
14.21186906434116,68.97513275301867,1014.2533165441474,34.33319798702088,6.1922983147207695,37.13842073679669,34.4062296507994,68.328712211843,54.893280835686426,0.0
14.18963827909864,69.61999207150328,1000.3435975205332,18.863152716068303,8.730454361104409,25.55741433261652,16.14495584416298,30.21380686763979,21.295074109942306,0.0
9.884923276126806,64.15849160498793,980.9579523710636,28.368031044133097,9.894230393845982,18.146492773761825,14.891905237094493,53.90550409963754,40.83938816052834,0.0
0.6819716716200047,49.88983681563813,1019.136975670534,33.09211316722363,10.435590400996247,36.42404649437061,32.88333595253117,89.65143131817067,82.07176499696766,0.0
14.502235266530295,82.41435060553451,954.089423873614,29.150350721003544,6.99963333256894,35.588370256447924,30.654135017348867,96.8520299165706,86.38529508841256,0.0
11.53512870947551,95.95809052099288,994.1605935028956,36.56132568826729,7.220796005876301,40.6161358879133,37.62103713342778,96.71652577222446,94.5915172840506,1.0
10.954233265045676,87.11897326865082,974.745500403928,35.09811023383105,1.6074148986973815,42.21726436022941,36.25248507570113,30.99718299529324,14.328731400129485,0.0
9.231946255491444,43.55386885090024,999.8457630326834,38.8610727773878,6.185617344386764,44.93451763311353,37.071231732557735,39.60829727810264,26.528402826053277,0.0
10.081836059945264,17.113543484088346,1014.4368896476803,25.96875930206544,8.113821684321515,35.3016942665711,26.088973727857336,92.24673975952857,82.53874052236776,0.0
0.9533443740119368,16.50304863840062,1033.321839838944,25.679107643774447,6.99963333256894,30.05548692020401,27.33735114388454,56.20837043920385,51.6477664758175,0.0
14.571434110992255,87.26521085348217,1031.6425668330555,36.26773282978934,6.99963333256894,42.65558622153044,36.08882757637664,81.9257500964282,72.31441867031027,1.0
5.966229831373365,68.74529650688581,977.8266893781728,37.2846466816631,6.996361943598433,42.40225087236831,39.20182835465322,39.34438353578554,31.252659306151862,0.0
11.958896285243664,31.36810669858083,983.7117275902287,45.7673384965967,11.0,50.77313303198089,43.53836408948983,46.637526116691646,36.36034758947444,0.0
6.597977291384057,14.32716410972369,988.8273259012984,26.603840979449103,9.81499173649364,31.10276207916197,26.807935226281785,41.22899527437487,31.111682166159262,0.0
1.5222485767879823,92.71421254706294,1020.6899535729004,24.110898978620195,5.503487244248439,31.739397724088693,22.90604218219516,87.32287540448303,73.62877627183167,0.0
6.631389676842788,69.11518456128553,1040.8768036726883,19.506888368517444,6.99963333256894,23.345453803500217,19.22825767083059,85.89295264335398,74.91026140260144,0.0
12.621780254378988,49.88983681563813,983.2765420465558,35.890750353241856,10.64513531136281,36.011379678740354,31.44042134241229,83.87841844441957,71.93400974038126,0.0
2.831803274514293,45.62211811254952,979.6251948595418,29.1099294538318,6.99963333256894,36.81285709323966,29.048902080899904,35.49168195764719,23.91280089200022,0.0
2.0026614809893912,85.59689955646735,992.6603889434676,16.577633434276464,9.482575324709805,18.90677586301936,13.187573288323264,74.22262829095885,63.25106719772731,0.0
8.505960478228383,47.09469663799889,1012.539531533448,28.368031044133097,8.660839487505907,33.37948141073118,29.246653477489183,75.00543795700462,64.43906989489375,0.0
0.7601059051287212,18.7167173273153,1046.186357564011,27.05347463263763,4.775996750838234,34.65798644601043,29.816603632162977,73.08725693285994,56.454819362337616,0.0
9.757799684767376,64.93164570530274,1034.33047959278,34.93209532720487,4.375136866069544,40.71215473310114,34.807082445574146,38.0856560736978,22.116973590821928,0.0
11.878139890640073,49.88983681563813,1029.9451630121423,30.85665473581457,6.99963333256894,35.489990154017406,30.016069971372875,65.40844596166865,50.529531080953305,0.0
1.842620187715955,78.72782702263208,1001.2321597058152,17.2105036409504,4.510841767843661,24.22164474228891,17.24347045628614,84.71803523339452,75.9007518222473,0.0
5.030336953637493,49.88983681563813,1027.0547455658707,15.29224849165498,4.554517553963938,21.33079016419964,15.473059992724714,63.73952074531954,53.85034311585867,0.0
13.3914274023203,41.82924751137735,977.7429210721344,23.902756668297883,11.0,30.82677982537487,23.872177983425303,89.11440038934138,79.07959678953499,0.0
11.311944676303488,48.95754747349348,1023.4404846031176,27.285663637168845,8.95998962793844,27.877836527623028,27.03947075026534,68.99412493570784,62.335842485473314,0.0
10.466610240987864,37.44195959906121,999.8597472841626,35.04107580947234,2.330945514705263,40.87882082489151,39.02313047096794,71.08725520212342,62.16485645396693,0.0
6.66184027186934,75.10072516727222,988.546718493512,29.371333394829577,3.4579477271391013,35.51873178063973,30.316231096682625,76.37586836277391,71.2099602367931,0.0
0.5502303236778827,31.333695665993243,1026.2311934941058,32.73961903575591,1.0225625141643828,38.2939471101599,35.08434847369996,38.90777181897208,32.456729226396305,0.0
2.009263853976609,25.101017419500028,963.7707924270028,28.368031044133097,9.412119431324978,26.272163204348235,19.976947493752828,14.250914733231609,5.125635337252219,0.0
0.3837823080392449,0.6192721461961148,1046.5300300636354,27.60241276822396,8.881271793630091,32.20984753772617,24.43701287791338,73.14368259620687,55.51156929742493,0.0
13.89011764818294,66.63723487790851,964.3275256264905,19.198153163887167,6.99963333256894,26.23752211035832,19.93195655756273,13.893321747683665,11.494652434407024,0.0
12.510894395313416,70.52904512728566,970.4569928455396,19.086542832673693,11.0,25.08461730972008,21.864081702822205,51.284946341382,39.28868693889744,0.0
8.323377514681042,76.83688964996253,957.7097337869648,29.27165268259255,7.0282651693557705,35.617459605416926,26.249630553274592,70.5871542800156,58.998537553852685,0.0
6.724850710857052,44.361597597190006,1015.371685460153,35.44461275759575,5.143999888310576,39.12778599093986,34.31432618731438,67.00184643437176,60.6692034296192,0.0
11.647652805241764,56.173457545986885,1033.587875122821,27.17963299388809,6.965045433347897,32.11291461378473,30.251815466843127,67.16122943481511,52.1015086201048,0.0
13.42490408009455,97.06145041491712,1000.0333922917968,34.385441814911,9.61541854131149,41.9009963468748,36.17670693085153,72.07678157282189,59.89287162900293,0.0
6.268642777435595,63.07300851949038,1032.8534911264144,33.97779639183991,6.365086600365279,35.84572439532942,33.26454378834348,82.77667851084742,75.26390061663997,0.0
9.029824932389309,79.68765044520983,996.812938195618,17.383976481183687,6.022676651054185,22.31763273837361,13.916728718115923,81.29047618454304,73.36503653587165,0.0
12.832324855274914,49.88983681563813,975.2911517956364,43.550006924677945,6.99963333256894,45.47923834951586,41.42640467704587,23.99027315799584,14.228136821967013,1.0
11.197839125072054,82.62898565557721,998.007035015899,29.29749970160585,11.0,37.77286815945023,31.23885294174249,98.82363466527316,83.02050938144997,0.0
11.619810218692372,79.73831328333493,984.4019562817584,23.509161510993664,7.8657557631112605,30.56845944150489,22.199793608532865,52.26658133949272,42.67858010587909,0.0
0.2398209035105664,36.079747683959496,1005.3461289165728,26.290464988758863,0.0,27.572132065411385,23.35500148014493,82.68269767078152,66.26657622694593,0.0
10.9784139574463,36.15870949931863,965.5779659006458,31.18362726917057,5.96941959080537,39.13491450035971,34.14260836819024,21.467979575174454,7.676921670707657,0.0
8.226148175869572,65.85206022158691,1030.902603238964,26.555759358669164,6.608069803210414,33.00528433295974,28.399479036514297,89.73344136848053,79.88938753789917,0.0
8.206911188884147,12.884842733265822,1038.0586976618874,31.61461750126719,6.99963333256894,38.5214712163904,28.73289052000069,69.24718595499597,57.44524038448612,0.0
13.171279935060625,15.960276028345255,1007.8401054046882,22.49196028608642,9.909022434257803,25.089873033670507,24.704584771185264,67.63071597438328,58.50229024485071,0.0
4.62810008885164,49.88983681563813,1038.736802069138,23.685707104877096,5.368998738738538,26.16793930095154,20.838827772361817,41.24796502964136,24.670628742315746,0.0
6.602332729834975,49.88983681563813,994.2899645739584,15.754790008680343,4.66594201202819,20.962749988287765,13.25753873291561,59.25259402110952,47.46487704811422,0.0
10.684520678575282,51.133419166209016,976.4800504667334,21.353059010432982,8.950209220916314,28.58982985976637,21.870775833675005,48.85961032473998,44.53691634498085,0.0
3.620171016340683,49.88983681563813,1024.4145360055013,35.13108316762036,6.99963333256894,39.579893628482026,35.26627551197713,91.8558233761092,80.65195457622626,1.0
6.8135618735329375,19.74462013937668,967.4941335691444,24.63497831183136,6.59623539005705,28.21294584224933,22.127956302556317,72.33049421826841,57.66654940977087,0.0
4.728114771683799,23.775774341668686,1006.1681555666628,40.37945272854319,7.936164985172158,42.26354856312631,39.53273925736265,14.83101819883085,2.9447446436024904,0.0
9.895303272829912,11.987968240045465,966.539886154328,30.33758821613236,11.0,37.23891766672852,27.53986738011056,97.01519537084152,83.61050741522953,0.0
14.40757171661656,49.88983681563813,1022.0489472402502,40.382680631290384,8.522947535312161,43.87266666460535,38.23481764249091,29.773291734465708,19.961472173929696,0.0
11.93311032988206,57.036242296901776,1015.3745385025792,16.90135956947696,6.661605557973596,19.57916211787969,15.982569300695356,63.95563112945228,58.604674844338014,0.0
14.433964718133607,38.106008303558056,998.4097357162264,24.73334214765194,10.200022368423186,30.18869769013277,28.652780051758725,82.35104846050596,77.57047922125463,0.0
5.494475343567252,49.88983681563813,1043.3543052247196,27.590179019045944,4.8669253141791335,30.55527368016297,25.90672081621259,25.491200284170557,21.440307784683156,0.0
4.786680474121567,71.18666906900202,995.5086377308722,26.98692007702525,8.81847409280028,34.114217047173824,24.807558432452872,16.708440651074604,12.483993433596057,0.0
2.96296777260566,17.70151043926512,973.5395471578612,25.97080192883693,6.488434645032127,32.799942039204666,24.800213257256303,89.33113200998454,83.90574297660196,0.0
0.4596441850770771,12.204249263638545,1006.4659647755568,28.368031044133097,5.9164086554035125,28.7498531344464,23.95374331762868,37.04870310993476,32.585588103712865,0.0
14.38988430909605,98.397711603579,1005.0155783348648,31.19703577359079,8.684513104967374,32.13225398562057,30.62628188588097,87.8028194698516,77.19071963046298,0.0
14.767559441797426,97.16069294688717,958.2964442112092,24.42329668011716,6.324173625821479,28.335346331148827,24.51717491936352,71.2849551849674,64.18888995608026,0.0
0.3295756543114025,99.30015141089392,960.6126321636408,22.404028964671383,8.197611093933306,29.70582268509332,24.750940509368498,83.09729622534203,75.08078647385403,0.0
14.46483632317392,10.27977029203253,994.9317107451697,36.0533719105708,5.430015175832214,42.367236556180416,36.05145363041519,71.86546548423007,57.66847780383096,0.0
11.321488493691064,34.258309700598176,998.3660554651124,16.61638897535302,3.5281911510323987,23.66887933774875,15.404489421966982,23.008982667710697,12.643165195446386,0.0
4.293741662463682,76.99679304553455,1014.869979685362,27.903338557290905,6.698285946884397,37.03862971175226,28.248946359634477,74.97779679966018,58.58521751571805,0.0
1.9885955415934409,51.06945706122025,992.2094741521838,37.03845079732276,1.4825592907455922,41.09141005580845,38.57671859381033,26.54572187921069,14.176322503790002,0.0
13.32464066632844,49.88983681563813,987.2924660153724,34.14782687314828,5.262699461818141,42.95488122735091,36.47926335366385,70.12002227215784,68.0682739188961,0.0
13.102325948370089,49.88983681563813,1009.8138055184868,29.83230496245656,4.685843782704644,37.324627414837884,29.738734233568263,39.97795578090947,29.02518046383434,0.0
3.634582265478618,88.10998767211412,971.8346709398284,46.42161702974901,3.150231721075018,51.9360588194979,47.27960795242686,29.062733159529863,18.351433609110487,1.0
0.0222567288928621,11.850296711150088,972.7364900692252,28.368031044133097,0.0,22.687676119844543,14.826362164180424,56.91190708737042,51.49089427072364,0.0
10.89435220550035,26.51680825636216,985.6278978060852,29.697522525285617,6.99963333256894,34.29510448876155,31.57155246533588,53.53849952032175,42.15479718758284,0.0
10.183324154728828,44.208315546203394,1038.481487817549,22.84601684387414,0.9582147631549188,28.76796253953095,25.455428332185804,85.31163759410468,78.08903630170357,0.0
1.7165484797931057,29.164463601941925,973.0625281874288,28.368031044133097,6.99963333256894,35.71766598215047,27.175713783775123,31.412489554405614,27.202720140061597,0.0
1.1175190477894226,7.82141660689486,995.7501294356005,29.122360635670663,9.058652684944011,37.114936177683006,29.76831904577199,71.23510670811345,66.61073895782584,0.0
